1, 0.324207991
2, 0.161461711
3, 0.106628627
4, 0.0805735812
5, 0.0643397793
6, 0.0532114208
7, 0.0455635674
8, 0.0401746929
9, 0.0355273001
10, 0.0318680219
11, 0.0290269852
12, 0.0265413802
13, 0.0245290976
14, 0.0228019953
15, 0.0213064011
16, 0.0200086385
17, 0.0188898947
18, 0.0177573785
19, 0.0168111455
20, 0.015934756
21, 0.0151321916
22, 0.0144645581
23, 0.0138227148
24, 0.0132349776
25, 0.0127204396
26, 0.0121838497
27, 0.0117219575
28, 0.0113116233
29, 0.0108896932
30, 0.0105466237
31, 0.0102122938
32, 0.00987732876
33, 0.00957941171
34, 0.00932751875
35, 0.00907381997
36, 0.00881157257
37, 0.00856732298
38, 0.00834821444
39, 0.00814844016
40, 0.00793251954
41, 0.00773842679
42, 0.00755609525
43, 0.00737614511
44, 0.00720737688
45, 0.0070448597
46, 0.00689520128
47, 0.00675490359
48, 0.00661422918
49, 0.00647352031
50, 0.00634815171
51, 0.00622990541
52, 0.00610983558
53, 0.00599977002
54, 0.00589160109
55, 0.00578690926
56, 0.00569179794
57, 0.00559603469
58, 0.00549363671
59, 0.00538882473
60, 0.00529351318
61, 0.00520213833
62, 0.005112126
63, 0.0050294525
64, 0.00495448336
65, 0.00489029987
66, 0.00481640594
67, 0.00474369712
68, 0.0046801283
69, 0.00461877091
70, 0.00455434667
71, 0.00449042534
72, 0.00443777489
73, 0.0043723667
74, 0.00432019588
75, 0.00426005106
76, 0.00420553749
77, 0.00415483769
78, 0.00410174904
79, 0.00404684385
80, 0.00399529748
81, 0.00394101674
82, 0.00389255653
83, 0.00384141575
84, 0.00380045082
85, 0.00376000255
86, 0.00371862366
87, 0.00367829832
88, 0.00363190169
89, 0.00358402939
90, 0.00354366866
91, 0.00351119787
92, 0.00347322971
93, 0.00343103963
94, 0.00339138624
95, 0.00335300155
96, 0.00332353916
97, 0.00328910002
98, 0.00325689372
99, 0.00322285667
100, 0.00318672205
101, 0.00315286685
102, 0.00312095997
103, 0.00309217977
104, 0.00306163239
105, 0.00303192437
106, 0.00300101377
107, 0.00297021959
108, 0.00294337049
109, 0.00291569717
110, 0.00289104064
111, 0.00286610448
112, 0.00284264586
113, 0.00281760027
114, 0.00279090344
115, 0.00276586111
116, 0.00274653523
117, 0.0027211511
118, 0.0027000925
119, 0.00268028886
120, 0.00265818927
121, 0.00263731345
122, 0.00261568488
123, 0.00259474106
124, 0.00257462752
125, 0.00255101756
126, 0.00253230287
127, 0.002511631
128, 0.0024950502
129, 0.0024769397
130, 0.00245876517
131, 0.00244026002
132, 0.00242062402
133, 0.00240269583
134, 0.00238645403
135, 0.00236999663
136, 0.00235185982
137, 0.00233608391
138, 0.00231710565
139, 0.00230091019
140, 0.00228631566
141, 0.00227248669
142, 0.00225750194
143, 0.00224068039
144, 0.00222559064
145, 0.00221091835
146, 0.00219450379
147, 0.00218088762
148, 0.00216827705
149, 0.00215458102
150, 0.00213803095
151, 0.00212210277
152, 0.00210909522
153, 0.00209550234
154, 0.00208395417
155, 0.00207053334
156, 0.00205818098
157, 0.00204614946
158, 0.00203292537
159, 0.00202128454
160, 0.0020086118
161, 0.00199919683
162, 0.00198830944
163, 0.00197619712
164, 0.00196283776
165, 0.00195165409
166, 0.00193991279
167, 0.0019284524
168, 0.0019168189
169, 0.001907542
170, 0.00189795194
171, 0.00188890612
172, 0.00187937042
173, 0.00186888699
174, 0.00185752299
175, 0.00184855389
176, 0.00183922297
177, 0.00182752509
178, 0.00181735249
179, 0.00180873228
180, 0.00179888017
181, 0.00178984331
182, 0.00178041041
183, 0.00177066214
184, 0.00176016323
185, 0.00175051147
186, 0.00174129813
187, 0.00173204404
188, 0.00172381476
189, 0.00171546324
190, 0.00170686038
191, 0.0016965071
192, 0.00168718596
193, 0.00167913188
194, 0.00167236885
195, 0.00166466238
196, 0.00165530981
197, 0.00164584117
198, 0.00163767638
199, 0.00162974047
200, 0.00162163249
201, 0.00161229109
202, 0.00160437031
203, 0.00159784092
204, 0.00158885249
205, 0.00158131949
206, 0.00157353561
207, 0.00156598119
208, 0.00155914004
209, 0.00155040377
210, 0.00154446031
211, 0.00153612811
212, 0.00152911246
213, 0.00152209692
214, 0.00151515706
215, 0.00150849146
216, 0.00150090957
217, 0.0014943335
218, 0.00148823764
219, 0.00148069893
220, 0.00147426256
221, 0.00146775215
222, 0.0014618946
223, 0.00145475788
224, 0.00144913618
225, 0.00144383032
226, 0.00143705646
227, 0.00143076573
228, 0.0014263551
229, 0.0014203043
230, 0.00141374872
231, 0.00140757393
232, 0.00140061509
233, 0.00139490038
234, 0.0013888845
235, 0.001382816
236, 0.00137679221
237, 0.00137074559
238, 0.00136565266
239, 0.00136012526
240, 0.00135456875
241, 0.00134924601
242, 0.00134400104
243, 0.00133833196
244, 0.00133316498
245, 0.00132764888
246, 0.001323962
247, 0.00131833786
248, 0.00131220405
249, 0.00130832382
250, 0.00130306557
251, 0.00129631488
252, 0.00129021564
253, 0.00128516369
254, 0.00128057739
255, 0.00127508678
256, 0.00127064064
257, 0.00126598252
258, 0.00126240787
259, 0.00125656161
260, 0.00125137146
261, 0.00124688586
262, 0.00124214252
263, 0.00123629265
264, 0.00123205187
265, 0.00122720352
266, 0.0012216405
267, 0.00121840753
268, 0.00121391111
