1, 0.321870208
2, 0.160253048
3, 0.107100748
4, 0.0807129517
5, 0.0643463805
6, 0.0539114214
7, 0.0458315611
8, 0.0397703983
9, 0.0351961516
10, 0.0317956172
11, 0.0287720989
12, 0.0264536459
13, 0.0244318321
14, 0.0226415247
15, 0.0211708397
16, 0.0198279861
17, 0.0186453704
18, 0.0176066253
19, 0.016718246
20, 0.0159146786
21, 0.0152130909
22, 0.0145375794
23, 0.0139157688
24, 0.0133397384
25, 0.012802884
26, 0.0123415319
27, 0.0118978983
28, 0.0114794634
29, 0.0110616684
30, 0.01070695
31, 0.0103580281
32, 0.0100418767
33, 0.00976074487
34, 0.00948628318
35, 0.0092132166
36, 0.00898035429
37, 0.00874450989
38, 0.00851308834
39, 0.00830811728
40, 0.00810654741
41, 0.0078990655
42, 0.00771173276
43, 0.00752485683
44, 0.00735033909
45, 0.00718435273
46, 0.00703499606
47, 0.00687911361
48, 0.00673458725
49, 0.00658897636
50, 0.00644755038
51, 0.00632319832
52, 0.00619496452
53, 0.00608310057
54, 0.00597691396
55, 0.0058689178
56, 0.00576420315
57, 0.00565993041
58, 0.00556351058
59, 0.00546356244
60, 0.00537647633
61, 0.00529356115
62, 0.00519481907
63, 0.00511032343
64, 0.00502641033
65, 0.0049417452
66, 0.00486670574
67, 0.0047889594
68, 0.00471830042
69, 0.00466157496
70, 0.00459334673
71, 0.00453277305
72, 0.00446140021
73, 0.00439621368
74, 0.00433933036
75, 0.00428340072
76, 0.00422022026
77, 0.00416801544
78, 0.00411853334
79, 0.00406881841
80, 0.00401329994
81, 0.00396453263
82, 0.0039200061
83, 0.00387173332
84, 0.00382821704
85, 0.00378711149
86, 0.00374290789
87, 0.00370069384
88, 0.00366184511
89, 0.00362126785
90, 0.00357530639
91, 0.00353998807
92, 0.00349839381
93, 0.00346036418
94, 0.00342909503
95, 0.00339308078
96, 0.00335813523
97, 0.0033279194
98, 0.00329572079
99, 0.00326076057
100, 0.00323069724
101, 0.00319890282
102, 0.00316281733
103, 0.00312841008
104, 0.00309724431
105, 0.00306526269
106, 0.00303469296
107, 0.00300966576
108, 0.0029815929
109, 0.00295312214
110, 0.00292793545
111, 0.00290075503
112, 0.00287444494
113, 0.00284579932
114, 0.00282141962
115, 0.00279670302
116, 0.00277249073
117, 0.0027467506
118, 0.00272611901
119, 0.00270344527
120, 0.00268210098
121, 0.00265861419
122, 0.0026362983
123, 0.00260939659
124, 0.00258804485
125, 0.00256449846
126, 0.00254416652
127, 0.00252319011
128, 0.00250354828
129, 0.00248646992
130, 0.00246671564
131, 0.00244796765
132, 0.00242967508
133, 0.00241116923
134, 0.00239194976
135, 0.00237463694
136, 0.00235890271
137, 0.00234499038
138, 0.00232930551
139, 0.00231058616
140, 0.0022950063
141, 0.00228214101
142, 0.00226573669
143, 0.00224859989
144, 0.00223421399
145, 0.00222019828
146, 0.00220744894
147, 0.00219187629
148, 0.00217862031
149, 0.00216440018
150, 0.00215052953
151, 0.00213985052
152, 0.00212469534
153, 0.00211070711
154, 0.00209668092
155, 0.00208241213
156, 0.00206833729
157, 0.00205615466
158, 0.00204325072
159, 0.00202980521
160, 0.00201614201
161, 0.00200406695
162, 0.00199082773
163, 0.00197824626
164, 0.00196668063
165, 0.00195327587
166, 0.00193983642
167, 0.00192931434
168, 0.00191641075
169, 0.0019042982
170, 0.00189403875
171, 0.00188328966
172, 0.00187211344
173, 0.00186094409
174, 0.00185061304
175, 0.00183869712
176, 0.00182874838
177, 0.00181959197
178, 0.00180929236
179, 0.00179836527
180, 0.00178804307
181, 0.00177850714
182, 0.00176820566
183, 0.00175909232
184, 0.00175029004
185, 0.0017416022
186, 0.00173209829
187, 0.00172372628
188, 0.00171472167
189, 0.00170585455
190, 0.00169684179
191, 0.00168783963
192, 0.00167998823
193, 0.00166995788
194, 0.00166292803
195, 0.00165477803
196, 0.00164703943
197, 0.00163787801
198, 0.0016305173
199, 0.00162096368
200, 0.00161444256
201, 0.00160660082
202, 0.00159952696
203, 0.00159303134
204, 0.00158483593
205, 0.00157828641
206, 0.00157163385
207, 0.00156606734
208, 0.00155950093
209, 0.00155187177
210, 0.00154409779
211, 0.00153683929
212, 0.00152933726
213, 0.00152131682
214, 0.00151392911
215, 0.00150700368
216, 0.00150092784
217, 0.00149436702
218, 0.00148831296
219, 0.00148170104
220, 0.00147532427
221, 0.00146882224
222, 0.0014622882
223, 0.00145505322
224, 0.00144838041
225, 0.0014418842
226, 0.00143499684
227, 0.00142757816
228, 0.00142020627
229, 0.0014151592
230, 0.00140896055
231, 0.00140250986
232, 0.00139639748
233, 0.00139085308
234, 0.00138467678
235, 0.00137936871
236, 0.00137416704
237, 0.00136817805
238, 0.00136239082
239, 0.00135656015
240, 0.00134990935
241, 0.00134454062
242, 0.00133794593
243, 0.00133239001
244, 0.00132784352
245, 0.00132280588
246, 0.00131719315
247, 0.00131171045
248, 0.00130723685
249, 0.00130200014
250, 0.00129707542
251, 0.00129163906
252, 0.00128699909
253, 0.00128131732
254, 0.0012763855
255, 0.00127234042
256, 0.00126812805
257, 0.00126319937
258, 0.00125872029
259, 0.00125399267
260, 0.00124946819
261, 0.00124511193
262, 0.00124073098
263, 0.00123585516
264, 0.00123172195
265, 0.00122726243
266, 0.00122288335
267, 0.00121936982
268, 0.00121458585
269, 0.00121060817
270, 0.00120627123
271, 0.00120175479
272, 0.00119757361
273, 0.00119429082
274, 0.0011900001
275, 0.00118597632
276, 0.00118188059
277, 0.00117722806
278, 0.00117277913
279, 0.00116946769
280, 0.00116625952
281, 0.00116229849
282, 0.00115846761
283, 0.00115405058
284, 0.00114999583
285, 0.00114589289
286, 0.00114264095
287, 0.00113941601
288, 0.00113480759
289, 0.00113173982
290, 0.00112787494
291, 0.00112445536
292, 0.00112132274
293, 0.00111814775
294, 0.00111435319
295, 0.00111074385
296, 0.00110636454
297, 0.00110311608
298, 0.00109923549
299, 0.00109563547
300, 0.0010919302
301, 0.00108780013
302, 0.00108510477
303, 0.00108148099
304, 0.0010773117
305, 0.00107377756
306, 0.00107023341
307, 0.00106658472
308, 0.00106400601
309, 0.00106061704
310, 0.0010573914
311, 0.00105265446
312, 0.00104964594
313, 0.00104652636
314, 0.00104319945
315, 0.00104031072
316, 0.00103754876
317, 0.00103360147
318, 0.00103054906
319, 0.00102748733
320, 0.00102455902
321, 0.00102140231
322, 0.00101830449
323, 0.00101579039
324, 0.00101262063
325, 0.00101016241
326, 0.0010071164
327, 0.00100357132
328, 0.00100085989
329, 0.000997779309
330, 0.000994906179
331, 0.000992171001
332, 0.000990191591
333, 0.000987715437
334, 0.000984953134
335, 0.000981951482
336, 0.000978216645
337, 0.000975699164
338, 0.000973026559
339, 0.000970413152
340, 0.000967141415
341, 0.000964785169
342, 0.000962009828
343, 0.000959525525
344, 0.000955746684
345, 0.000953216164
346, 0.000951048743
347, 0.000948565546
348, 0.000945948064
349, 0.000943637628
350, 0.000940493948
351, 0.000938289624
352, 0.000935981341
353, 0.000933334231
354, 0.000930545386
355, 0.000928459689
356, 0.00092589116
357, 0.000923247833
358, 0.000921166968
359, 0.000918897742
360, 0.000916223566
361, 0.000913949509
362, 0.000911200186
363, 0.000908757385
364, 0.000905558176
365, 0.00090284273
366, 0.000900577696
367, 0.000898107945
368, 0.000894679746
369, 0.000892742071
370, 0.000889971212
371, 0.000887956645
372, 0.000885655812
373, 0.000882920052
374, 0.000880935986
375, 0.000878757157
376, 0.000876172446
377, 0.000874521618
378, 0.000872767065
379, 0.000871032942
380, 0.000868434785
381, 0.000866212882
382, 0.000863793714
383, 0.000861692999
384, 0.000859371852
385, 0.000857745938
386, 0.000855453836
387, 0.000853441365
388, 0.000850964512
389, 0.000848973112
390, 0.000846985029
391, 0.00084495754
392, 0.000842798094
393, 0.000841077359
394, 0.000838910928
395, 0.000837430183
396, 0.000835336803
397, 0.000833698316
398, 0.000831654528
399, 0.000830278208
400, 0.000828184595
401, 0.000826647505
402, 0.00082476082
403, 0.000823269133
404, 0.00082149118
405, 0.000819742389
406, 0.000817658321
407, 0.000815755222
408, 0.00081391586
409, 0.000811955659
410, 0.000810183818
411, 0.00080771459
412, 0.000805389136
413, 0.000803568168
414, 0.000801398186
415, 0.000799754402
416, 0.000797721965
417, 0.000795397267
418, 0.000792961568
419, 0.000790966034
420, 0.000789304264
421, 0.000787797675
422, 0.000786527526
423, 0.000784707488
424, 0.000782964751
425, 0.000781370327
426, 0.00077988347
427, 0.000778004352
428, 0.000775988388
429, 0.000774811255
430, 0.000773065723
431, 0.000771681604
432, 0.000769825187
433, 0.000768327154
434, 0.000766660087
435, 0.000764590455
436, 0.000763082586
437, 0.000761372794
438, 0.000759680581
439, 0.000757193018
440, 0.000755504181
441, 0.000754031818
442, 0.000752343505
443, 0.000750565261
444, 0.000748956576
445, 0.00074781169
446, 0.000746016565
447, 0.000744034536
448, 0.000742255885
449, 0.000740460411
450, 0.000739167444
451, 0.000737249677
452, 0.000735957932
453, 0.000734798086
454, 0.00073366845
455, 0.000732496206
456, 0.000730829372
457, 0.000728999206
458, 0.000727251405
459, 0.000725821126
460, 0.000724244921
461, 0.00072279392
462, 0.000721150311
463, 0.00071928656
464, 0.000717888062
465, 0.000716373615
466, 0.000714728318
467, 0.000713012356
468, 0.000711537607
469, 0.000709811982
470, 0.000708362553
471, 0.000706683786
472, 0.000705076207
473, 0.000703375961
474, 0.000701453828
475, 0.000700323668
476, 0.000699646131
477, 0.000698260672
478, 0.000697241921
479, 0.000695816649
480, 0.000694702379
481, 0.000693585491
482, 0.000692229019
483, 0.000690987334
484, 0.000689356122
485, 0.000688184111
486, 0.000686624844
487, 0.000685095962
488, 0.000683864288
489, 0.000682498328
490, 0.000681248668
491, 0.000679620542
492, 0.000678166223
493, 0.000676610449
494, 0.00067534222
495, 0.000673914037
496, 0.000672654016
497, 0.000672013499
498, 0.000670672569
499, 0.000669379719
500, 0.000668182271
501, 0.000666888373
502, 0.00066601549
503, 0.00066464179
504, 0.000663412327
505, 0.000662347942
506, 0.00066116784
507, 0.000659680692
508, 0.000658149424
509, 0.000656812161
510, 0.000655563956
511, 0.000654203526
512, 0.00065300829
513, 0.00065158325
514, 0.000650376489
515, 0.000649253372
516, 0.000648230314
517, 0.000647131354
518, 0.000645673601
519, 0.000644436106
520, 0.000643458217
521, 0.000642089697
522, 0.000640750804
523, 0.000639509759
524, 0.000638541242
525, 0.000637618708
526, 0.000636451528
527, 0.000635180972
528, 0.000634176075
529, 0.000632828102
530, 0.00063198182
531, 0.000631102244
532, 0.000629811606
533, 0.00062857382
534, 0.000627071364
535, 0.000625592249
536, 0.000624269014
537, 0.000623487867
538, 0.000622385822
539, 0.000621478132
540, 0.000620162755
541, 0.000618851511
542, 0.000617784623
543, 0.000616890378
544, 0.000615893747
545, 0.00061468099
546, 0.000613759912
547, 0.000612671778
548, 0.000611506868
549, 0.00061019609
550, 0.00060977973
551, 0.000608997361
552, 0.000607883965
553, 0.000606792339
554, 0.00060526788
555, 0.000604309433
556, 0.00060293352
557, 0.000601774489
558, 0.000600884145
559, 0.00060008053
560, 0.000598940649
561, 0.000598048267
562, 0.000596991042
563, 0.000595940452
564, 0.000594889629
565, 0.000594066281
566, 0.00059311511
567, 0.000592379947
568, 0.000591634016
569, 0.000590719108
570, 0.000589707226
571, 0.000588607334
572, 0.000587425951
573, 0.000586385897
574, 0.000585237809
575, 0.000584508816
576, 0.000583696121
577, 0.000583082263
578, 0.000582094362
579, 0.000580810185
580, 0.000579632528
581, 0.000578320411
582, 0.000577185128
583, 0.000576184073
584, 0.000575241342
585, 0.000574206584
586, 0.000573329104
587, 0.000572471938
588, 0.000571344106
589, 0.000570681936
590, 0.000569724652
591, 0.000568935589
592, 0.000568133313
593, 0.000566978008
594, 0.000566131319
595, 0.000565318915
596, 0.000564624614
597, 0.000563710986
598, 0.000562420173
599, 0.000561741355
600, 0.000561053166
601, 0.000559970445
602, 0.000559043197
603, 0.000558339641
604, 0.000557657389
605, 0.000556706393
606, 0.000555721403
607, 0.000554840837
608, 0.00055377814
609, 0.000552684127
610, 0.000551593432
611, 0.00055079977
612, 0.000550180674
613, 0.000549133343
614, 0.000548203534
615, 0.000547106087
616, 0.000546379131
617, 0.000545392919
618, 0.000544462586
619, 0.000543793838
620, 0.000542964262
621, 0.000542123045
622, 0.000541611633
623, 0.000540781475
624, 0.000539753528
625, 0.000538634253
626, 0.000537505839
627, 0.000536713575
628, 0.000535937375
629, 0.000534976716
630, 0.00053428713
631, 0.000533311802
632, 0.000532420818
633, 0.000531639205
634, 0.00053093367
635, 0.000529969402
636, 0.00052895298
637, 0.000527878001
638, 0.000527100114
639, 0.000526337128
640, 0.000525648647
641, 0.000525034731
642, 0.00052420469
643, 0.000523359282
644, 0.000522262941
645, 0.000521304319
646, 0.000520635629
647, 0.000519854191
648, 0.00051893288
649, 0.000518195855
650, 0.00051752344
651, 0.000516686705
652, 0.000516045897
653, 0.000515085238
654, 0.000514234474
655, 0.000513694773
656, 0.000513063627
657, 0.000512230268
658, 0.000511624618
659, 0.000510887068
660, 0.000510178332
661, 0.000509328209
662, 0.000508741185
663, 0.000507876102
664, 0.000507276505
665, 0.000506456592
666, 0.000505758391
667, 0.000505340751
668, 0.000504540745
669, 0.000503377814
670, 0.000502597657
671, 0.000501697767
672, 0.000500927214
673, 0.000500327733
674, 0.000499416783
675, 0.000498897862
676, 0.00049815973
677, 0.000497690926
678, 0.000497281842
679, 0.000496662513
680, 0.000495954475
681, 0.000495375542
682, 0.000494639389
683, 0.000493816857
684, 0.000493420113
685, 0.000492737454
686, 0.000492068182
687, 0.000491309154
688, 0.000490488717
689, 0.000489877362
690, 0.000489295053
691, 0.000488666294
692, 0.000488308666
693, 0.000487422221
694, 0.00048672469
695, 0.000486050296
696, 0.000485141674
697, 0.000484481454
698, 0.000483678421
699, 0.000483287411
700, 0.000482631178
701, 0.00048212675
702, 0.000481503987
703, 0.000480908202
704, 0.000480260089
705, 0.000479584472
